driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
1230,Driver_1230,25.420929134144828,81.74719094060225,13,230,4,True,,,
1231,Driver_1231,25.419069464026187,81.9261251556888,13,231,1,True,,,
1232,Driver_1232,25.54045592572129,81.84320788281754,13,232,3,True,,,
1233,Driver_1233,25.45494195964012,81.83846879624674,13,233,15,True,,,
1234,Driver_1234,25.44220161246496,81.87703154353011,13,234,4,True,,,
1235,Driver_1235,25.439975913376646,81.9643327771949,13,235,2,True,,,
1236,Driver_1236,25.373029664615306,81.77760412701423,13,236,2,True,,,
1237,Driver_1237,25.522997886508026,81.91626597264407,13,237,3,True,,,
1238,Driver_1238,25.432183201523085,81.83071043537261,13,238,1,True,,,
1239,Driver_1239,25.43150621937792,81.91190495983975,13,239,13,True,,,
1240,Driver_1240,25.414815560920793,81.86172166814818,13,240,4,True,,,
1241,Driver_1241,25.391725813343765,81.93970003536955,13,241,15,True,,,
1242,Driver_1242,25.43279902011433,81.82657463057889,13,242,2,True,,,
1243,Driver_1243,25.353122861224417,81.78353761878155,13,243,13,True,,,
1244,Driver_1244,25.53868005371273,81.82429081257732,13,244,15,True,,,
1245,Driver_1245,25.387217962303726,81.8756361346427,13,245,4,True,,,
1246,Driver_1246,25.44391121420397,81.84437119253704,13,246,3,True,,,
1247,Driver_1247,25.48378385978684,81.84300031772813,13,247,15,True,,,
1248,Driver_1248,25.52357461268614,81.73526609545802,13,248,15,True,,,
1249,Driver_1249,25.42161728562312,81.80901584534314,13,249,3,True,,,
1250,Driver_1250,25.502367686212143,81.7915346146912,13,250,13,True,,,
1251,Driver_1251,25.494795857353214,81.96025943722718,13,251,13,True,,,
1252,Driver_1252,25.398075372799198,81.79330111145178,13,252,1,True,,,
1253,Driver_1253,25.46226320045328,81.87329965594344,13,253,2,True,,,
1254,Driver_1254,25.36494485610435,81.85439206899223,13,254,3,True,,,
1255,Driver_1255,25.369589587871953,81.81880550569805,13,255,13,True,,,
1256,Driver_1256,25.452989077349137,81.89528459380573,13,256,2,True,,,
1257,Driver_1257,25.38807057627029,81.91724247719158,13,257,4,True,,,
1258,Driver_1258,25.400504253599113,81.7799185330712,13,258,13,True,,,
1259,Driver_1259,25.445228798026104,81.84305183666503,13,259,1,True,,,
1260,Driver_1260,25.53752328007224,81.87124514376688,13,260,15,True,,,
1261,Driver_1261,25.400500961447324,81.76061170520424,13,261,2,True,,,
1262,Driver_1262,25.427382259974785,81.88733838053331,13,262,3,True,,,
1263,Driver_1263,25.56025480538204,81.78714681180179,13,263,2,True,,,
1264,Driver_1264,25.445838336315663,81.84360995372124,13,264,13,True,,,
1265,Driver_1265,25.34044518159011,81.83112283747091,13,265,4,True,,,
1266,Driver_1266,25.441164625221298,81.9836697631383,13,266,4,True,,,
1267,Driver_1267,25.539520453419154,81.7397775375652,13,267,1,True,,,
1268,Driver_1268,25.33114983076812,81.87138596747836,13,268,15,True,,,
1269,Driver_1269,25.44088295559452,81.84645672590163,13,269,3,True,,,
1270,Driver_1270,25.514445971855846,81.83452634586227,13,270,13,True,,,
1271,Driver_1271,25.35033569092858,81.86500425332807,13,271,4,True,,,
1272,Driver_1272,25.426746896566016,81.90483204006917,13,272,1,True,,,
1273,Driver_1273,25.36731712352297,81.93037688762159,13,273,3,True,,,
1274,Driver_1274,25.485682690242047,81.84603107865964,13,274,1,True,,,
1275,Driver_1275,25.381273686104244,81.73256162555658,13,275,1,True,,,
1276,Driver_1276,25.428923346167686,81.85263866118062,13,276,3,True,,,
1277,Driver_1277,25.44330956245649,81.8379157427794,13,277,15,True,,,
1278,Driver_1278,25.329868182362524,81.81560923676824,13,278,15,True,,,
1279,Driver_1279,25.46670986973037,81.84589565939417,13,279,2,True,,,
1280,Driver_1280,25.509203827820944,81.7533523200025,13,280,1,True,,,
1281,Driver_1281,25.48377912132883,81.86357230503604,13,281,15,True,,,
1282,Driver_1282,25.42872209782482,81.82999419198067,13,282,1,True,,,
1283,Driver_1283,25.416214949639603,81.83150935639262,13,283,2,True,,,
1284,Driver_1284,25.344844740280934,81.87954245742729,13,284,3,True,,,
1285,Driver_1285,25.45988077961022,81.75454522629768,13,285,3,True,,,
1286,Driver_1286,25.41093304750533,81.79634077804714,13,286,4,True,,,
1287,Driver_1287,25.4443993714141,81.84175359385195,13,287,2,True,,,
1288,Driver_1288,25.41994528589043,81.73500013146965,13,288,1,True,,,
1289,Driver_1289,25.397675516382375,81.78745442852336,13,289,15,True,,,
1290,Driver_1290,25.41310151639088,81.87654648663496,13,290,13,True,,,
1291,Driver_1291,25.520162527792642,81.89160551115965,13,291,4,True,,,
1292,Driver_1292,25.539399594623355,81.8120457448434,13,292,15,True,,,
1293,Driver_1293,25.390950438853864,81.79009626405032,13,293,4,True,,,
1294,Driver_1294,25.48452086530587,81.98981725866852,13,294,15,True,,,
1295,Driver_1295,25.450557376164593,81.84800237525158,13,295,4,True,,,
1296,Driver_1296,25.44678450375494,81.79606271164128,13,296,2,True,,,
1297,Driver_1297,25.425367186815002,81.8981355203803,13,297,2,True,,,
1298,Driver_1298,25.365638064780967,81.95475678908997,13,298,3,True,,,
1299,Driver_1299,25.368244273988573,81.85466221464517,13,299,4,True,,,
1300,Driver_1300,25.407333753228972,81.90981600092148,13,300,4,True,,,
1301,Driver_1301,27.599912669987198,76.61741585095491,14,301,8,True,,,
1302,Driver_1302,27.56575947398124,76.6101515742629,14,302,8,True,,,
1303,Driver_1303,27.563120779553934,76.61353227062524,14,303,8,True,,,
1304,Driver_1304,27.583182960516368,76.62086403401416,14,304,8,True,,,
1305,Driver_1305,27.477592822246905,76.61513166442376,14,305,8,True,,,
1306,Driver_1306,27.59424945432203,76.72974532949294,14,306,8,True,,,
1307,Driver_1307,27.630257077482995,76.65766969081196,14,307,8,True,,,
1308,Driver_1308,27.641357817804938,76.61060137354238,14,308,8,True,,,
1309,Driver_1309,27.583055501273506,76.60725665218762,14,309,8,True,,,
1310,Driver_1310,27.507288059896318,76.51762851900907,14,310,8,True,,,
1311,Driver_1311,27.550998713800155,76.58157880556114,14,311,8,True,,,
1312,Driver_1312,27.601235382125815,76.49121478574696,14,312,8,True,,,
1313,Driver_1313,27.549063495062324,76.5536792539279,14,313,8,True,,,
1314,Driver_1314,27.553631684109092,76.61585556094178,14,314,8,True,,,
1315,Driver_1315,27.56053165695764,76.57663673911739,14,315,8,True,,,
1316,Driver_1316,27.514474532330016,76.71309834520433,14,316,8,True,,,
1317,Driver_1317,27.560832821194122,76.60566974151166,14,317,8,True,,,
1318,Driver_1318,27.62086276826035,76.63771866225275,14,318,8,True,,,
1319,Driver_1319,27.565044110837963,76.60942998468737,14,319,8,True,,,
1320,Driver_1320,27.57183099005721,76.620578272329,14,320,8,True,,,
1321,Driver_1321,27.60646877613008,76.7206576766079,14,321,8,True,,,
1322,Driver_1322,27.656290484950986,76.56039718551263,14,322,8,True,,,
1323,Driver_1323,27.50682576417082,76.61917106721886,14,323,8,True,,,
1324,Driver_1324,27.64702197644383,76.63969555588463,14,324,8,True,,,
1325,Driver_1325,27.630797672966466,76.69408358987737,14,325,8,True,,,
1326,Driver_1326,27.581012416752994,76.6137603094562,14,326,8,True,,,
1327,Driver_1327,27.555400840908995,76.62677956279994,14,327,8,True,,,
1328,Driver_1328,27.520379960067658,76.56622905796567,14,328,8,True,,,
1329,Driver_1329,27.526694051030752,76.55902117931359,14,329,8,True,,,
1330,Driver_1330,27.57345754258635,76.61708729854863,14,330,8,True,,,
1331,Driver_1331,27.556748404734847,76.50972377475418,14,331,8,True,,,
1332,Driver_1332,27.51923669537912,76.56448196935422,14,332,8,True,,,
1333,Driver_1333,27.498590418989934,76.65018056943737,14,333,8,True,,,
1334,Driver_1334,27.48538951971147,76.61798489090648,14,334,8,True,,,
1335,Driver_1335,27.571869232702767,76.61373514472076,14,335,8,True,,,
1336,Driver_1336,27.584937179510934,76.6215309265967,14,336,8,True,,,
1337,Driver_1337,27.53148790742665,76.56611308452531,14,337,8,True,,,
1338,Driver_1338,27.575210792739103,76.63780250820189,14,338,8,True,,,
1339,Driver_1339,27.58132777460563,76.64429497235898,14,339,8,True,,,
1340,Driver_1340,27.508801201145296,76.70942092618401,14,340,8,True,,,
1341,Driver_1341,27.63490705977231,76.62892109718648,14,341,8,True,,,
1342,Driver_1342,27.547393942139077,76.6873635427176,14,342,8,True,,,
1343,Driver_1343,27.544046479470907,76.64666111184704,14,343,8,True,,,
1344,Driver_1344,27.664347907629875,76.61035049723235,14,344,8,True,,,
1345,Driver_1345,27.65454942498443,76.68709937815356,14,345,8,True,,,
1346,Driver_1346,27.4961798679948,76.5244741624947,14,346,8,True,,,
1347,Driver_1347,27.578659141103984,76.60515335371603,14,347,8,True,,,
1348,Driver_1348,27.58382904178207,76.70425416459052,14,348,8,True,,,
1349,Driver_1349,27.609080690125396,76.59188448642358,14,349,8,True,,,
1350,Driver_1350,27.522683808467594,76.54834215387024,14,350,8,True,,,
1351,Driver_1351,27.562760629133482,76.61344306843036,14,351,8,True,,,
1352,Driver_1352,27.499655545872827,76.70004243486035,14,352,8,True,,,
1353,Driver_1353,27.632858886934923,76.56027519511673,14,353,8,True,,,
1354,Driver_1354,27.526946537163106,76.58645435312145,14,354,8,True,,,
1355,Driver_1355,27.57055870356583,76.58643118382264,14,355,8,True,,,
1356,Driver_1356,27.584989614916275,76.5995899121258,14,356,8,True,,,
1357,Driver_1357,27.58081460599775,76.64753390918993,14,357,8,True,,,
1358,Driver_1358,27.5745641194952,76.60683221353584,14,358,8,True,,,
1359,Driver_1359,27.5872029450876,76.63770967055552,14,359,8,True,,,
1360,Driver_1360,27.655987625720858,76.53710334278693,14,360,8,True,,,
1361,Driver_1361,27.54825743553721,76.61473024605544,14,361,8,True,,,
1362,Driver_1362,27.618805011857376,76.54231727904666,14,362,8,True,,,
1363,Driver_1363,27.596590603016374,76.58731220017278,14,363,8,True,,,
1364,Driver_1364,27.46756391914967,76.65090268125472,14,364,8,True,,,
1365,Driver_1365,27.466299094185796,76.65217499377651,14,365,8,True,,,
1366,Driver_1366,27.56815149731859,76.55372594186596,14,366,8,True,,,
1367,Driver_1367,27.50796883446563,76.62449873615132,14,367,8,True,,,
1368,Driver_1368,27.598706379364298,76.63555432947545,14,368,8,True,,,
1369,Driver_1369,27.572771444358594,76.7113961039695,14,369,8,True,,,
1370,Driver_1370,27.58389678740813,76.61700753641676,14,370,8,True,,,
1371,Driver_1371,27.51621616676337,76.50644871881504,14,371,8,True,,,
1372,Driver_1372,27.606814136129984,76.59289294822942,14,372,8,True,,,
1373,Driver_1373,27.502313723050275,76.5499626149943,14,373,8,True,,,
1374,Driver_1374,27.607770663164263,76.49869238231491,14,374,8,True,,,
1375,Driver_1375,27.595980328321534,76.59304250450144,14,375,8,True,,,
1376,Driver_1376,27.581865886032503,76.61423053038828,14,376,8,True,,,
1377,Driver_1377,27.563200135124795,76.6056821728993,14,377,8,True,,,
1378,Driver_1378,27.52584029489661,76.68560304081177,14,378,8,True,,,
1379,Driver_1379,27.537817319487022,76.5377866793728,14,379,8,True,,,
1380,Driver_1380,27.603502763809363,76.56610295074697,14,380,8,True,,,
1381,Driver_1381,27.543700153486164,76.59688958838846,14,381,8,True,,,
1382,Driver_1382,27.585397672608593,76.65307966316374,14,382,8,True,,,
1383,Driver_1383,27.63012837338141,76.61143627804164,14,383,8,True,,,
1384,Driver_1384,27.527163197134502,76.56797028628402,14,384,8,True,,,
1385,Driver_1385,27.550099666099793,76.7072758330379,14,385,8,True,,,
1386,Driver_1386,27.564594250507056,76.60641005047437,14,386,8,True,,,
1387,Driver_1387,27.486058613203173,76.6478865285773,14,387,8,True,,,
1388,Driver_1388,27.56622388830223,76.56933217664096,14,388,8,True,,,
1389,Driver_1389,27.596697371927412,76.59863957041195,14,389,8,True,,,
1390,Driver_1390,27.56663896506411,76.61532328626738,14,390,8,True,,,
1391,Driver_1391,27.5039570422007,76.64150977661012,14,391,8,True,,,
1392,Driver_1392,27.541564515188455,76.56159212685644,14,392,8,True,,,
1393,Driver_1393,27.564406085511585,76.6628480233426,14,393,8,True,,,
1394,Driver_1394,27.573367403526596,76.5978398998311,14,394,8,True,,,
1395,Driver_1395,27.569269011759744,76.62274661029727,14,395,8,True,,,
1396,Driver_1396,27.52926669692119,76.68761524126133,14,396,8,True,,,
1397,Driver_1397,27.53776263720767,76.65493170854845,14,397,8,True,,,
1398,Driver_1398,27.567660026375297,76.61530436113031,14,398,8,True,,,
1399,Driver_1399,27.52084997355029,76.64943683434284,14,399,8,True,,,
1400,Driver_1400,27.547236459361187,76.51423825909268,14,400,8,True,,,
1401,Driver_1401,30.365209650680082,76.78038202201182,15,401,10,True,,,
1402,Driver_1402,30.401541460993855,76.8966295608249,15,402,14,True,,,
1403,Driver_1403,30.313508831875005,76.92310139133343,15,403,6,True,,,
1404,Driver_1404,30.39476713138878,76.64763991027523,15,404,12,True,,,
1405,Driver_1405,30.269714092261342,76.69528869115506,15,405,6,True,,,
1406,Driver_1406,30.473568909405994,76.78803847403131,15,406,10,True,,,
1407,Driver_1407,30.34613071904762,76.8439507999213,15,407,10,True,,,
1408,Driver_1408,30.36695783928177,76.84305350933776,15,408,15,True,,,
1409,Driver_1409,30.345111960595567,76.81282638088229,15,409,12,True,,,
1410,Driver_1410,30.347597298298883,76.73418614607903,15,410,6,True,,,
1411,Driver_1411,30.41267639211221,76.80440482466989,15,411,10,True,,,
1412,Driver_1412,30.354804613013815,76.79497478000036,15,412,15,True,,,
1413,Driver_1413,30.38337823817228,76.82196737414928,15,413,12,True,,,
1414,Driver_1414,30.309304008830065,76.80185602776079,15,414,15,True,,,
1415,Driver_1415,30.367141042154913,76.68699112968194,15,415,10,True,,,
1416,Driver_1416,30.282501312199518,76.73008683425459,15,416,10,True,,,
1417,Driver_1417,30.34359617708736,76.74143498494124,15,417,12,True,,,
1418,Driver_1418,30.246065364841137,76.85348558575457,15,418,6,True,,,
1419,Driver_1419,30.41420428994749,76.66685445902134,15,419,14,True,,,
1420,Driver_1420,30.370982564308708,76.78316719062447,15,420,10,True,,,
1421,Driver_1421,30.378520029197258,76.63059804269403,15,421,10,True,,,
1422,Driver_1422,30.40147547079852,76.71702961201589,15,422,10,True,,,
1423,Driver_1423,30.220443615490456,76.72485340997162,15,423,12,True,,,
1424,Driver_1424,30.44298844748668,76.8928225542082,15,424,12,True,,,
1425,Driver_1425,30.272113862280623,76.9336811899454,15,425,6,True,,,
1426,Driver_1426,30.3883245926876,76.82931266681885,15,426,17,True,,,
1427,Driver_1427,30.389576808973626,76.87998315672809,15,427,17,True,,,
1428,Driver_1428,30.29186006873515,76.8220733670719,15,428,12,True,,,
1429,Driver_1429,30.44070903081962,76.77192212023694,15,429,10,True,,,
1430,Driver_1430,30.35662270872879,76.79790502387468,15,430,17,True,,,
1431,Driver_1431,30.33511499986286,76.80461536550195,15,431,14,True,,,
1432,Driver_1432,30.342785719327352,76.69248088937776,15,432,12,True,,,
1433,Driver_1433,30.30472113968314,76.89117482162905,15,433,10,True,,,
1434,Driver_1434,30.465032895959155,76.92934020048985,15,434,12,True,,,
1435,Driver_1435,30.34211683283885,76.88230871890629,15,435,12,True,,,
1436,Driver_1436,30.346664120329173,76.86684814186127,15,436,17,True,,,
1437,Driver_1437,30.325952810935163,76.74811632354421,15,437,12,True,,,
1438,Driver_1438,30.267784663047046,76.74836143688957,15,438,17,True,,,
1439,Driver_1439,30.34315959210078,76.94053559271342,15,439,15,True,,,
1440,Driver_1440,30.364391585987267,76.69216458412058,15,440,14,True,,,
1441,Driver_1441,30.395383955901732,76.84184802015179,15,441,10,True,,,
1442,Driver_1442,30.410628170154496,76.74798863159627,15,442,14,True,,,
1443,Driver_1443,30.372779075971,76.66281693176923,15,443,14,True,,,
1444,Driver_1444,30.36662747130784,76.8066380226873,15,444,14,True,,,
1445,Driver_1445,30.323655034222096,76.74948070719765,15,445,17,True,,,
1446,Driver_1446,30.329092441267868,76.77583887899253,15,446,14,True,,,
1447,Driver_1447,30.412050250608235,76.69584459445454,15,447,15,True,,,
1448,Driver_1448,30.422446413098292,76.8498894224758,15,448,6,True,,,
1449,Driver_1449,30.50646393332312,76.76845302795293,15,449,17,True,,,
1450,Driver_1450,30.36358910152869,76.72891760283183,15,450,10,True,,,
1451,Driver_1451,30.277660598022983,76.91454446863614,15,451,6,True,,,
1452,Driver_1452,30.406056913329678,76.86623036782422,15,452,10,True,,,
1453,Driver_1453,30.29730593171691,76.84469648717582,15,453,10,True,,,
1454,Driver_1454,30.31498963066131,76.67641702851478,15,454,15,True,,,
1455,Driver_1455,30.385237484070775,76.79523789204548,15,455,6,True,,,
1456,Driver_1456,30.432541434627,76.95358977260179,15,456,14,True,,,
1457,Driver_1457,30.40754705408696,76.81612889687318,15,457,10,True,,,
1458,Driver_1458,30.295251222297583,76.79060302725475,15,458,6,True,,,
1459,Driver_1459,30.35926954714171,76.77503776859471,15,459,15,True,,,
1460,Driver_1460,30.433124239010603,76.89823492516796,15,460,6,True,,,
1461,Driver_1461,30.291151563932402,76.6847946087835,15,461,12,True,,,
1462,Driver_1462,30.445258075207285,76.89602157365626,15,462,14,True,,,
1463,Driver_1463,30.321489083752066,76.643173039191,15,463,12,True,,,
1464,Driver_1464,30.364969097533077,76.80488764071758,15,464,15,True,,,
1465,Driver_1465,30.291387711746506,76.6755858140191,15,465,10,True,,,
1466,Driver_1466,30.342771283759,76.72298506293627,15,466,10,True,,,
1467,Driver_1467,30.340891149174013,76.69654163215498,15,467,12,True,,,
1468,Driver_1468,30.338023757361455,76.91254092302023,15,468,10,True,,,
1469,Driver_1469,30.3610408657448,76.8074408503663,15,469,14,True,,,
1470,Driver_1470,30.369911567062175,76.76325139338786,15,470,6,True,,,
1471,Driver_1471,30.385331489866722,76.71122782925384,15,471,6,True,,,
1472,Driver_1472,30.235380670153035,76.74147952350779,15,472,15,True,,,
1473,Driver_1473,30.321881556516416,76.78566637764267,15,473,10,True,,,
1474,Driver_1474,30.30257169370478,76.78317252574602,15,474,14,True,,,
1475,Driver_1475,30.40024740948725,76.74677254954567,15,475,12,True,,,
1476,Driver_1476,30.26078472452262,76.82043500320631,15,476,15,True,,,
1477,Driver_1477,30.2586188054034,76.82751876539375,15,477,17,True,,,
1478,Driver_1478,30.379166999401047,76.81380530697528,15,478,17,True,,,
1479,Driver_1479,30.477547162280036,76.90321137482276,15,479,10,True,,,
1480,Driver_1480,30.30018625191581,76.67380022124105,15,480,12,True,,,
1481,Driver_1481,30.387488495422417,76.82389802408456,15,481,17,True,,,
1482,Driver_1482,30.27761524263127,76.83670136588364,15,482,17,True,,,
1483,Driver_1483,30.29531923178574,76.67335995373095,15,483,10,True,,,
1484,Driver_1484,30.331211649013074,76.87794300045498,15,484,17,True,,,
1485,Driver_1485,30.352863341402088,76.87178040606707,15,485,15,True,,,
1486,Driver_1486,30.260075115916212,76.7029189129846,15,486,14,True,,,
1487,Driver_1487,30.303096030200578,76.70300670327521,15,487,15,True,,,
