driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
1937,Driver_1937,24.95017433451254,84.39230804308625,20,437,4,True,,,
1938,Driver_1938,24.855703031271183,84.5615972091838,20,438,10,True,,,
1939,Driver_1939,24.592476634899974,84.48320492133796,20,439,6,True,,,
1940,Driver_1940,24.794526121826767,84.39517298416423,20,440,2,True,,,
1941,Driver_1941,24.75673907440258,84.58144972985804,20,441,5,True,,,
1942,Driver_1942,24.741386067960374,84.47297406392498,20,442,2,True,,,
1943,Driver_1943,24.727162278706345,84.41788297982784,20,443,4,True,,,
1944,Driver_1944,24.74921461876213,84.48338849619125,20,444,10,True,,,
1945,Driver_1945,24.81915404701147,84.36554696988742,20,445,6,True,,,
1946,Driver_1946,24.773411331660157,84.46681854266521,20,446,6,True,,,
1947,Driver_1947,24.889180101703793,84.51728410894049,20,447,7,True,,,
1948,Driver_1948,24.77749247550358,84.28440338979334,20,448,10,True,,,
1949,Driver_1949,24.684866745696777,84.34342841064841,20,449,5,True,,,
1950,Driver_1950,24.807112288966003,84.38021098245656,20,450,6,True,,,
1951,Driver_1951,24.76069768967221,84.38957344903375,20,451,4,True,,,
1952,Driver_1952,24.567480848017034,84.2197967553932,20,452,5,True,,,
1953,Driver_1953,24.5751502391153,84.43914220732846,20,453,6,True,,,
1954,Driver_1954,24.93607704377155,84.37736000513347,20,454,5,True,,,
1955,Driver_1955,24.75324876284736,84.37425885385258,20,455,4,True,,,
1956,Driver_1956,24.79422774254526,84.18704723697212,20,456,6,True,,,
1957,Driver_1957,24.56459021559787,84.29762386670316,20,457,7,True,,,
1958,Driver_1958,24.580142088165154,84.35914011432881,20,458,5,True,,,
1959,Driver_1959,24.683298627812466,84.27468865049633,20,459,7,True,,,
1960,Driver_1960,24.701977036302267,84.37459135718011,20,460,5,True,,,
1961,Driver_1961,24.58787618883483,84.34817953250742,20,461,6,True,,,
1962,Driver_1962,24.614355737014833,84.22324689009488,20,462,2,True,,,
1963,Driver_1963,24.948917251313855,84.37029050770431,20,463,2,True,,,
1964,Driver_1964,24.9589356507564,84.37369624029851,20,464,6,True,,,
1965,Driver_1965,24.761763494288324,84.2983714251961,20,465,2,True,,,
1966,Driver_1966,24.846000055521476,84.42025036747826,20,466,7,True,,,
1967,Driver_1967,24.75076750631743,84.53126720717638,20,467,7,True,,,
1968,Driver_1968,24.866232886647285,84.42534958530337,20,468,6,True,,,
1969,Driver_1969,24.77068523450756,84.45344558207638,20,469,2,True,,,
1970,Driver_1970,24.68089290545331,84.45935499172698,20,470,6,True,,,
1971,Driver_1971,24.757125284280683,84.39625322811031,20,471,2,True,,,
1972,Driver_1972,24.743693554315367,84.4344623468397,20,472,4,True,,,
1973,Driver_1973,24.779191042435066,84.55115771522256,20,473,5,True,,,
1974,Driver_1974,24.609891894536165,84.40239538746394,20,474,4,True,,,
1975,Driver_1975,24.911590651907037,84.55957219435179,20,475,2,True,,,
1976,Driver_1976,24.74472231629345,84.58401597988613,20,476,7,True,,,
1977,Driver_1977,24.723390381345972,84.48172624478565,20,477,4,True,,,
1978,Driver_1978,24.716704098916924,84.4238045059893,20,478,7,True,,,
1979,Driver_1979,24.646203363973587,84.59048620055876,20,479,2,True,,,
1980,Driver_1980,24.84577932351396,84.26825228970995,20,480,6,True,,,
1981,Driver_1981,24.830490310484873,84.36106924404322,20,481,10,True,,,
1982,Driver_1982,24.956706695725618,84.24308989698157,20,482,6,True,,,
1983,Driver_1983,24.69065882311247,84.1532568469259,20,483,2,True,,,
1984,Driver_1984,24.75016214649602,84.37521359643739,20,484,10,True,,,
1985,Driver_1985,24.851835589167116,84.5676855407588,20,485,6,True,,,
1986,Driver_1986,24.83940596470366,84.40755691535058,20,486,4,True,,,
1987,Driver_1987,24.93083103307104,84.43442363368318,20,487,6,True,,,
1988,Driver_1988,24.97288758380702,84.35875004631475,20,488,6,True,,,
1989,Driver_1989,24.74335073775213,84.43388193487479,20,489,4,True,,,
1990,Driver_1990,24.790702361343584,84.41192790729389,20,490,2,True,,,
1991,Driver_1991,24.72542142593571,84.37867441272408,20,491,2,True,,,
1992,Driver_1992,24.84098502250972,84.33024718468009,20,492,10,True,,,
1993,Driver_1993,24.534503493618416,84.39751706759887,20,493,5,True,,,
1994,Driver_1994,24.708977268170276,84.43993702964977,20,494,7,True,,,
1995,Driver_1995,24.841598755936758,84.37775148951316,20,495,7,True,,,
1996,Driver_1996,24.67783214259806,84.32720609344588,20,496,10,True,,,
1997,Driver_1997,24.657920973562177,84.42606887801189,20,497,10,True,,,
1998,Driver_1998,24.745823737335332,84.28148544845905,20,498,7,True,,,
1999,Driver_1999,24.56582037349484,84.3731283555565,20,499,7,True,,,
2000,Driver_2000,24.75198316044451,84.3581603284359,20,500,6,True,,,
2001,Driver_2001,26.006540934156792,80.72448353063628,21,1,5,True,,,
2002,Driver_2002,25.886769289888683,80.83610440685754,21,2,9,True,,,
2003,Driver_2003,25.996980297289568,80.6816450142436,21,3,9,True,,,
2004,Driver_2004,25.746327923290178,80.94739597890617,21,4,9,True,,,
2005,Driver_2005,25.904246641962338,80.71206704357357,21,5,4,True,,,
2006,Driver_2006,26.002757254227653,80.59150542767046,21,6,5,True,,,
2007,Driver_2007,25.963796628677564,80.62057752842244,21,7,5,True,,,
2008,Driver_2008,25.808873326062223,80.96505683168435,21,8,6,True,,,
2009,Driver_2009,26.037817640761563,80.73935390484914,21,9,9,True,,,
2010,Driver_2010,25.988193189231637,80.78932925322114,21,10,9,True,,,
2011,Driver_2011,25.90869634665772,80.77054913053388,21,11,6,True,,,
2012,Driver_2012,25.875142602392255,80.79494567029633,21,12,4,True,,,
2013,Driver_2013,25.89930068613892,80.78967584258986,21,13,6,True,,,
2014,Driver_2014,25.88304163916011,80.88060646384653,21,14,4,True,,,
2015,Driver_2015,25.820042584260552,80.79189223912522,21,15,6,True,,,
2016,Driver_2016,26.005131353363616,80.7081664157033,21,16,9,True,,,
2017,Driver_2017,25.946673838955444,80.83179239210935,21,17,9,True,,,
2018,Driver_2018,25.79430453991409,80.72841382474219,21,18,4,True,,,
2019,Driver_2019,25.952223900148606,80.92132902744306,21,19,5,True,,,
2020,Driver_2020,25.912627636452243,80.71784831842001,21,20,4,True,,,
2021,Driver_2021,25.92274697883735,80.80673085796725,21,21,4,True,,,
2022,Driver_2022,25.683217743475495,80.81169194304084,21,22,4,True,,,
2023,Driver_2023,25.777763828741886,80.88260677972052,21,23,5,True,,,
2024,Driver_2024,25.76774745250267,80.86432049078323,21,24,9,True,,,
2025,Driver_2025,25.928392097931926,80.92786617552021,21,25,9,True,,,
2026,Driver_2026,26.029401833971413,80.85457358062774,21,26,5,True,,,
2027,Driver_2027,25.898350933681286,80.78085443356272,21,27,5,True,,,
2028,Driver_2028,25.97825930759976,80.72027378537877,21,28,9,True,,,
2029,Driver_2029,25.830630698604132,80.90423112545577,21,29,9,True,,,
2030,Driver_2030,25.8407437173526,80.72680661200346,21,30,5,True,,,
2031,Driver_2031,25.93963756916824,80.89522270501068,21,31,4,True,,,
2032,Driver_2032,25.89004961862353,80.73059171041211,21,32,5,True,,,
2033,Driver_2033,26.058859217754513,80.70887256700044,21,33,4,True,,,
2034,Driver_2034,26.082704227812915,80.73731259914449,21,34,6,True,,,
2035,Driver_2035,25.954800530677197,80.92315560584854,21,35,4,True,,,
2036,Driver_2036,25.938393643428263,80.6728335584248,21,36,6,True,,,
2037,Driver_2037,25.899791261013846,80.60477611079214,21,37,4,True,,,
2038,Driver_2038,25.855794228928435,80.62065730418712,21,38,5,True,,,
2039,Driver_2039,25.913058858231704,80.80249734426727,21,39,4,True,,,
2040,Driver_2040,25.852218518321223,80.82753220304339,21,40,4,True,,,
2041,Driver_2041,25.86940581452089,80.6571984207977,21,41,5,True,,,
2042,Driver_2042,25.76774671025808,80.72601993102505,21,42,5,True,,,
2043,Driver_2043,25.75867712585469,80.82833565054474,21,43,5,True,,,
2044,Driver_2044,25.854645135967772,80.73740031937376,21,44,6,True,,,
2045,Driver_2045,25.941996595019504,80.73294316865582,21,45,6,True,,,
2046,Driver_2046,25.870667331256463,80.83954456144518,21,46,9,True,,,
2047,Driver_2047,25.836471262223828,80.94462758277439,21,47,9,True,,,
2048,Driver_2048,25.909804758168864,80.80549201312604,21,48,5,True,,,
2049,Driver_2049,25.898375667186052,80.89691212634435,21,49,6,True,,,
2050,Driver_2050,25.84392882019228,80.76912640931322,21,50,9,True,,,
2051,Driver_2051,25.8815402161789,80.79246566302025,21,51,6,True,,,
2052,Driver_2052,26.0186726353984,80.948037753192,21,52,6,True,,,
2053,Driver_2053,25.90108472290781,80.78275586437192,21,53,9,True,,,
2054,Driver_2054,25.83544087825728,80.75892491186366,21,54,4,True,,,
2055,Driver_2055,25.71002908780839,80.81820906317627,21,55,9,True,,,
2056,Driver_2056,25.910253529878144,80.56574073537217,21,56,5,True,,,
2057,Driver_2057,25.84762781702732,80.77953842746304,21,57,4,True,,,
2058,Driver_2058,26.009843046505253,80.93298348688553,21,58,9,True,,,
2059,Driver_2059,26.01658098272825,80.88961399116415,21,59,9,True,,,
2060,Driver_2060,25.92440844685453,80.98500423187507,21,60,5,True,,,
2061,Driver_2061,25.70763374146785,80.76205503441052,21,61,5,True,,,
2062,Driver_2062,25.95095957585348,80.78259448043391,21,62,9,True,,,
2063,Driver_2063,26.072862865558108,80.84234038852446,21,63,9,True,,,
2064,Driver_2064,25.859449146272038,80.90718388705592,21,64,4,True,,,
2065,Driver_2065,25.818679388153985,80.72003594419043,21,65,6,True,,,
2066,Driver_2066,25.90767254840978,80.86852215001223,21,66,4,True,,,
2067,Driver_2067,25.81951836945127,80.82440669717141,21,67,6,True,,,
2068,Driver_2068,25.974616683548646,80.83115329934262,21,68,6,True,,,
2069,Driver_2069,25.930899761494516,80.83273436765128,21,69,6,True,,,
2070,Driver_2070,25.892563409296127,80.792982475799,21,70,5,True,,,
2071,Driver_2071,25.75612182485702,80.66561332268867,21,71,4,True,,,
2072,Driver_2072,25.987892872386603,80.60348752396074,21,72,6,True,,,
2073,Driver_2073,25.754553853998527,80.92714913885136,21,73,4,True,,,
2074,Driver_2074,25.969277205386184,80.78284477872776,21,74,5,True,,,
2075,Driver_2075,25.847468203806226,80.7071919951832,21,75,9,True,,,
2076,Driver_2076,25.949503151163157,80.73001916598666,21,76,5,True,,,
2077,Driver_2077,25.826384982844278,80.90974502956026,21,77,6,True,,,
2078,Driver_2078,25.892199751439808,80.80671214393685,21,78,4,True,,,
2079,Driver_2079,25.778004501023364,80.94755183875117,21,79,5,True,,,
2080,Driver_2080,25.898835562278887,80.84023697839939,21,80,6,True,,,
2081,Driver_2081,25.93615021183598,80.91263264321847,21,81,9,True,,,
2082,Driver_2082,25.916447288831364,80.80607052815525,21,82,5,True,,,
2083,Driver_2083,25.986243736476425,80.69330730083261,21,83,4,True,,,
2084,Driver_2084,26.085589784194372,80.73327486542865,21,84,5,True,,,
2085,Driver_2085,25.86198446014698,80.78782041918986,21,85,5,True,,,
2086,Driver_2086,25.74278717792128,80.75304713728363,21,86,4,True,,,
2087,Driver_2087,25.830148377876878,80.88771899592608,21,87,6,True,,,
2088,Driver_2088,25.968095685265382,80.75533264838545,21,88,5,True,,,
2089,Driver_2089,25.74334023835031,80.67222415745836,21,89,9,True,,,
2090,Driver_2090,25.904284428406548,80.80719127851995,21,90,4,True,,,
2091,Driver_2091,25.879355747346484,80.78960109967785,21,91,6,True,,,
2092,Driver_2092,25.693878027337682,80.81094018121351,21,92,5,True,,,
2093,Driver_2093,25.776722877639514,80.77965925457163,21,93,6,True,,,
2094,Driver_2094,25.991501637846028,80.80071211078516,21,94,6,True,,,
2095,Driver_2095,25.80166720873149,80.97934321992813,21,95,6,True,,,
2096,Driver_2096,25.81131751716874,80.90813489226416,21,96,4,True,,,
2097,Driver_2097,25.718661383522022,80.78262393134467,21,97,5,True,,,
2098,Driver_2098,25.88407416721233,80.80166030687228,21,98,9,True,,,
2099,Driver_2099,25.842106151320237,80.68047617208768,21,99,9,True,,,
2100,Driver_2100,25.80024022537322,80.79518435359874,21,100,6,True,,,
2101,Driver_2101,28.854948581282947,78.85659220181283,22,101,1,True,,,
2102,Driver_2102,28.879591371475957,79.1015616051522,22,102,10,True,,,
2103,Driver_2103,28.838137834115873,79.25040322504971,22,103,1,True,,,
2104,Driver_2104,28.75844781894631,79.03613028846068,22,104,7,True,,,
2105,Driver_2105,28.752972739674647,78.96770771080502,22,105,7,True,,,
2106,Driver_2106,28.808843270593368,78.82350357707587,22,106,10,True,,,
2107,Driver_2107,28.738758462843936,79.08810556031342,22,107,10,True,,,
2108,Driver_2108,28.797828953570587,79.04652277399981,22,108,10,True,,,
2109,Driver_2109,28.75811320874042,79.11414736125133,22,109,1,True,,,
2110,Driver_2110,28.981413173472546,79.03817867502134,22,110,10,True,,,
2111,Driver_2111,28.794747143544235,79.02939339195018,22,111,5,True,,,
2112,Driver_2112,28.768168736459128,79.09801812308763,22,112,7,True,,,
2113,Driver_2113,28.759202676833993,79.14539294306708,22,113,10,True,,,
2114,Driver_2114,28.808220561731172,79.02276832029796,22,114,5,True,,,
2115,Driver_2115,28.67397555738461,79.08736722831053,22,115,7,True,,,
2116,Driver_2116,28.821841167483523,78.9889411184367,22,116,1,True,,,
2117,Driver_2117,28.8356038062675,79.05312754003197,22,117,5,True,,,
2118,Driver_2118,28.62204250113627,78.96948306742388,22,118,7,True,,,
2119,Driver_2119,28.879034642942795,79.01059389723702,22,119,10,True,,,
2120,Driver_2120,28.77691981092778,79.1156961107246,22,120,7,True,,,
2121,Driver_2121,28.738196699806988,78.94729983486437,22,121,10,True,,,
2122,Driver_2122,28.734831239921238,79.06947252841691,22,122,1,True,,,
2123,Driver_2123,28.813059296710083,79.04686956739268,22,123,10,True,,,
2124,Driver_2124,28.788692148928114,78.99806164638174,22,124,10,True,,,
2125,Driver_2125,28.804745868233635,79.01696014578216,22,125,1,True,,,
2126,Driver_2126,28.803110411805672,79.03806625371041,22,126,1,True,,,
2127,Driver_2127,28.67755075480604,79.02803349730539,22,127,10,True,,,
2128,Driver_2128,28.880245229606867,78.95823246887207,22,128,10,True,,,
2129,Driver_2129,28.71168847561903,79.09443377589025,22,129,5,True,,,
2130,Driver_2130,28.7841319798608,78.86366674130005,22,130,7,True,,,
2131,Driver_2131,28.609787477999784,79.08952126754488,22,131,5,True,,,
2132,Driver_2132,28.844015713678633,78.9020277114708,22,132,1,True,,,
2133,Driver_2133,28.64840489513618,78.92363980312388,22,133,1,True,,,
2134,Driver_2134,28.674525778125403,79.05375669515067,22,134,1,True,,,
2135,Driver_2135,28.746587578544247,79.27316137557557,22,135,1,True,,,
2136,Driver_2136,28.92990368279618,78.93481326367576,22,136,1,True,,,
2137,Driver_2137,28.801558687010026,79.03243355990044,22,137,7,True,,,
2138,Driver_2138,28.767477875825477,79.04299150836411,22,138,7,True,,,
2139,Driver_2139,28.906775342917246,78.9807348647337,22,139,7,True,,,
2140,Driver_2140,28.807975125650366,79.24070056352852,22,140,10,True,,,
2141,Driver_2141,28.804671243810652,79.02344822214431,22,141,1,True,,,
2142,Driver_2142,28.73396907239099,79.02040675638133,22,142,5,True,,,
2143,Driver_2143,28.805753092988493,79.1531219734574,22,143,1,True,,,
2144,Driver_2144,28.898524240749293,78.98589587821122,22,144,10,True,,,
2145,Driver_2145,28.78557027123331,79.04740796773369,22,145,5,True,,,
2146,Driver_2146,28.885420247536985,79.13050022629945,22,146,7,True,,,
2147,Driver_2147,28.906315274750995,79.0498437605273,22,147,10,True,,,
2148,Driver_2148,28.635333169911203,79.03118869528919,22,148,5,True,,,
2149,Driver_2149,28.835889195089205,78.95962483982595,22,149,5,True,,,
2150,Driver_2150,28.786478801746362,78.94692465318823,22,150,5,True,,,
2151,Driver_2151,28.800452445128343,79.16988577412687,22,151,7,True,,,
2152,Driver_2152,28.848364432585193,78.9065494186836,22,152,7,True,,,
2153,Driver_2153,28.890634689512925,79.00855269584201,22,153,10,True,,,
2154,Driver_2154,28.92666919672514,79.16928799179206,22,154,7,True,,,
2155,Driver_2155,28.599242649732208,79.07403783764056,22,155,1,True,,,
2156,Driver_2156,28.947925846236103,79.20016218690301,22,156,5,True,,,
2157,Driver_2157,28.881200935252444,78.8708593559971,22,157,7,True,,,
2158,Driver_2158,28.802023362530385,79.05450770164506,22,158,7,True,,,
2159,Driver_2159,29.014123377077073,79.02173175746066,22,159,10,True,,,
2160,Driver_2160,28.76853746467439,78.99439158286957,22,160,7,True,,,
2161,Driver_2161,28.748449737347553,78.83630046473168,22,161,7,True,,,
2162,Driver_2162,29.014196866750186,79.08925819860143,22,162,1,True,,,
2163,Driver_2163,28.80582290830497,79.04246018762139,22,163,5,True,,,
2164,Driver_2164,28.805832879316835,79.0830196985299,22,164,5,True,,,
2165,Driver_2165,28.72114323182302,79.25243670926362,22,165,1,True,,,
2166,Driver_2166,28.71966240572275,79.07643048976769,22,166,7,True,,,
2167,Driver_2167,28.799644926597942,79.19131707487483,22,167,7,True,,,
2168,Driver_2168,28.87117484976059,78.98831645089528,22,168,7,True,,,
2169,Driver_2169,28.804304424032708,79.04200105712808,22,169,10,True,,,
2170,Driver_2170,28.80491777563947,79.04057446046798,22,170,5,True,,,
2171,Driver_2171,28.80190215893266,79.12139533689997,22,171,10,True,,,
2172,Driver_2172,28.742090205905956,79.2603407323566,22,172,10,True,,,
2173,Driver_2173,28.753985817585843,79.09296090695835,22,173,1,True,,,
2174,Driver_2174,28.646541411186618,79.14977605997946,22,174,1,True,,,
2175,Driver_2175,29.0138004173458,79.07283059212595,22,175,10,True,,,
2176,Driver_2176,28.669811735686572,79.14282134861823,22,176,10,True,,,
2177,Driver_2177,28.809835219176065,79.27819425579739,22,177,7,True,,,
2178,Driver_2178,28.870238616635124,79.10122695925433,22,178,1,True,,,
2179,Driver_2179,28.901920784061073,78.93728747283741,22,179,1,True,,,
2180,Driver_2180,28.818819262659513,79.17408215748661,22,180,10,True,,,
2181,Driver_2181,28.759941620761918,79.10852218104756,22,181,7,True,,,
2182,Driver_2182,28.773844200229735,79.08460058498812,22,182,5,True,,,
2183,Driver_2183,28.85398357524583,78.85746408648224,22,183,7,True,,,
2184,Driver_2184,28.802646276953283,79.20004384589207,22,184,1,True,,,
2185,Driver_2185,28.74627292540271,78.85274848164669,22,185,7,True,,,
2186,Driver_2186,28.95042761281791,78.92931612864636,22,186,10,True,,,
2187,Driver_2187,28.810831133254972,78.99045662042752,22,187,5,True,,,
2188,Driver_2188,28.797718071221663,78.94868514189419,22,188,10,True,,,
2189,Driver_2189,28.849401455950343,79.27173198695627,22,189,7,True,,,
2190,Driver_2190,28.781746340632054,79.0909528943442,22,190,1,True,,,
2191,Driver_2191,28.7764525912527,79.04200061782147,22,191,10,True,,,
2192,Driver_2192,28.910787942617056,78.92634970986391,22,192,1,True,,,
2193,Driver_2193,28.814480820543046,79.01461255477587,22,193,5,True,,,
2194,Driver_2194,28.77101103091893,79.13375010412852,22,194,5,True,,,
2195,Driver_2195,28.772343037265955,78.94315515862732,22,195,7,True,,,
2196,Driver_2196,28.61887939739142,79.0338062644371,22,196,1,True,,,
2197,Driver_2197,28.780950493786154,78.9758642333155,22,197,1,True,,,
2198,Driver_2198,28.62972813022481,78.98165714577081,22,198,5,True,,,
2199,Driver_2199,28.871920748953606,79.05913483457364,22,199,5,True,,,
2200,Driver_2200,28.787415619892478,79.04661763806975,22,200,1,True,,,
2201,Driver_2201,34.269490005120076,74.29743530601512,23,201,6,True,,,
2202,Driver_2202,34.14945017648945,74.25499249562581,23,202,6,True,,,
2203,Driver_2203,34.205730003019745,74.36268216260723,23,203,6,True,,,
2204,Driver_2204,34.33426504817244,74.39764380766769,23,204,8,True,,,
2205,Driver_2205,34.216673586911384,74.39609157558628,23,205,2,True,,,
2206,Driver_2206,34.19133642332498,74.3338114975402,23,206,8,True,,,
2207,Driver_2207,34.20890123968398,74.34496674885304,23,207,6,True,,,
2208,Driver_2208,34.28101281811127,74.15278235870318,23,208,2,True,,,
2209,Driver_2209,34.12469670169514,74.33615897459738,23,209,6,True,,,
2210,Driver_2210,34.09148230601845,74.30100820789029,23,210,8,True,,,
2211,Driver_2211,34.34449579895623,74.20775249992995,23,211,6,True,,,
2212,Driver_2212,34.28544874130654,74.34907127203158,23,212,6,True,,,
2213,Driver_2213,34.0379914199916,74.37611555671675,23,213,8,True,,,
2214,Driver_2214,34.159867479061084,74.33157035035735,23,214,8,True,,,
2215,Driver_2215,34.171385904041394,74.19298004738204,23,215,6,True,,,
2216,Driver_2216,34.3323045006979,74.19293985375126,23,216,8,True,,,
2217,Driver_2217,34.093095503352686,74.34522274952194,23,217,8,True,,,
2218,Driver_2218,34.223465118597325,74.31203830767711,23,218,6,True,,,
2219,Driver_2219,34.17551457853482,74.38542444277896,23,219,8,True,,,
2220,Driver_2220,34.1765397071174,74.4518828128365,23,220,8,True,,,
2221,Driver_2221,34.218904581978094,74.29786628494978,23,221,8,True,,,
2222,Driver_2222,34.12757653591801,74.2701542108266,23,222,2,True,,,
2223,Driver_2223,34.18434119428991,74.33054106816192,23,223,8,True,,,
2224,Driver_2224,34.17637174446086,74.24515860292883,23,224,8,True,,,
2225,Driver_2225,34.21465607608353,74.39277683370639,23,225,2,True,,,
2226,Driver_2226,34.23538019146841,74.21631713873403,23,226,8,True,,,
2227,Driver_2227,34.21322513793908,74.29907937567044,23,227,8,True,,,
2228,Driver_2228,34.221245071984505,74.34008770513469,23,228,6,True,,,
2229,Driver_2229,34.22100206805415,74.40730126488678,23,229,2,True,,,
2230,Driver_2230,34.101836385923065,74.49227489658202,23,230,2,True,,,
2231,Driver_2231,34.17895345878541,74.33404230207631,23,231,8,True,,,
2232,Driver_2232,34.22707979918269,74.30070644247232,23,232,6,True,,,
2233,Driver_2233,34.21211771130221,74.32128380918674,23,233,6,True,,,
2234,Driver_2234,34.19850611167377,74.31076475542234,23,234,6,True,,,
2235,Driver_2235,34.180365387925136,74.34314072082661,23,235,6,True,,,
2236,Driver_2236,34.275238957103355,74.3855369122792,23,236,2,True,,,
2237,Driver_2237,34.34626612122033,74.41804506755958,23,237,8,True,,,
2238,Driver_2238,34.23869215140715,74.33149428035257,23,238,8,True,,,
2239,Driver_2239,34.16986128961546,74.22903474685573,23,239,2,True,,,
2240,Driver_2240,34.22308554234897,74.15984261415751,23,240,6,True,,,
2241,Driver_2241,34.277935983916855,74.29433132340876,23,241,8,True,,,
2242,Driver_2242,34.21610145039577,74.34955574259158,23,242,2,True,,,
2243,Driver_2243,34.282902882374664,74.49699015140081,23,243,2,True,,,
2244,Driver_2244,34.26529317296717,74.40094259355503,23,244,2,True,,,
2245,Driver_2245,34.34744540327149,74.2751265131745,23,245,6,True,,,
2246,Driver_2246,34.36994755881646,74.2970680074042,23,246,8,True,,,
2247,Driver_2247,34.33379737749159,74.30536563157051,23,247,8,True,,,
2248,Driver_2248,34.201864308359866,74.33541555817065,23,248,6,True,,,
2249,Driver_2249,34.12892093502393,74.44870508285604,23,249,2,True,,,
2250,Driver_2250,34.0843988396574,74.31897958260947,23,250,6,True,,,
2251,Driver_2251,34.23381068025995,74.35631159171602,23,251,6,True,,,
2252,Driver_2252,34.35325339419336,74.31844084027962,23,252,8,True,,,
2253,Driver_2253,34.21668600782772,74.44239468962367,23,253,2,True,,,
2254,Driver_2254,34.21728240762489,74.3442780333154,23,254,2,True,,,
2255,Driver_2255,34.1694311459359,74.44382721751028,23,255,2,True,,,
2256,Driver_2256,34.14417362146218,74.38858941110017,23,256,6,True,,,
2257,Driver_2257,34.15410456458251,74.21430336208955,23,257,8,True,,,
2258,Driver_2258,34.25858900979183,74.35217485980311,23,258,8,True,,,
2259,Driver_2259,34.27598319425658,74.35301744674679,23,259,8,True,,,
2260,Driver_2260,34.217370769939095,74.35346099456328,23,260,2,True,,,
2261,Driver_2261,34.220422484344475,74.30519470295647,23,261,2,True,,,
2262,Driver_2262,34.3007164486998,74.16848372159372,23,262,6,True,,,
2263,Driver_2263,34.2021074453748,74.42932984744627,23,263,8,True,,,
2264,Driver_2264,34.22786286327488,74.2356990010145,23,264,6,True,,,
2265,Driver_2265,34.1324449095316,74.49769518625094,23,265,6,True,,,
2266,Driver_2266,34.217187435917715,74.36685665154525,23,266,2,True,,,
2267,Driver_2267,34.20079932480822,74.34606426489138,23,267,8,True,,,
2268,Driver_2268,34.208898793425966,74.34267007283853,23,268,8,True,,,
2269,Driver_2269,34.27888925792018,74.36866272733647,23,269,8,True,,,
2270,Driver_2270,34.20786185858778,74.34006926887774,23,270,2,True,,,
2271,Driver_2271,34.265471984760616,74.24891019918545,23,271,8,True,,,
2272,Driver_2272,34.331307023342305,74.33426746642314,23,272,8,True,,,
2273,Driver_2273,34.181118220511706,74.29863252728695,23,273,2,True,,,
2274,Driver_2274,34.22248140887595,74.37745619581355,23,274,6,True,,,
2275,Driver_2275,34.21464921761735,74.3158069678496,23,275,8,True,,,
2276,Driver_2276,34.30029667468101,74.24861276501863,23,276,8,True,,,
2277,Driver_2277,34.16645106977008,74.53037618231187,23,277,2,True,,,
2278,Driver_2278,34.215258544415654,74.2889049651446,23,278,2,True,,,
2279,Driver_2279,34.196647621358174,74.25240433069467,23,279,6,True,,,
2280,Driver_2280,34.299630665913455,74.21484477199128,23,280,2,True,,,
2281,Driver_2281,34.20767389204113,74.34292163814867,23,281,6,True,,,
2282,Driver_2282,34.23632114140664,74.38418289460596,23,282,2,True,,,
2283,Driver_2283,34.25082689656671,74.31900178016774,23,283,6,True,,,
2284,Driver_2284,34.158349101728405,74.37335993020638,23,284,6,True,,,
2285,Driver_2285,34.152304294391804,74.33036944449812,23,285,2,True,,,
2286,Driver_2286,34.1631391411543,74.39327412975177,23,286,2,True,,,
2287,Driver_2287,34.33102328767249,74.35054384351172,23,287,2,True,,,
2288,Driver_2288,34.17411533577889,74.31677594932121,23,288,2,True,,,
2289,Driver_2289,34.09037877778852,74.31476417143558,23,289,8,True,,,
2290,Driver_2290,34.222189242708254,74.32668129954462,23,290,2,True,,,
2291,Driver_2291,34.180647590847904,74.36061015012426,23,291,6,True,,,
2292,Driver_2292,34.205228946410514,74.32306528242549,23,292,2,True,,,
2293,Driver_2293,34.13102394887326,74.39010256459757,23,293,6,True,,,
2294,Driver_2294,34.360059201650515,74.2655215175716,23,294,2,True,,,
2295,Driver_2295,34.11528873825045,74.2224087449987,23,295,8,True,,,
2296,Driver_2296,34.26964729189674,74.52716273816092,23,296,6,True,,,
2297,Driver_2297,34.17846121601506,74.45031379603533,23,297,6,True,,,
2298,Driver_2298,34.23172741915901,74.29902982702185,23,298,6,True,,,
2299,Driver_2299,34.17260629135938,74.29349813110417,23,299,8,True,,,
2300,Driver_2300,34.20647606814572,74.35347952307194,23,300,8,True,,,
2301,Driver_2301,23.234596214431587,87.79511259759907,24,301,4,True,,,
2302,Driver_2302,23.13150075248418,87.81307482509827,24,302,4,True,,,
2303,Driver_2303,23.238477382385838,87.8297582559275,24,303,3,True,,,
2304,Driver_2304,23.312644496589005,87.86536240662299,24,304,3,True,,,
2305,Driver_2305,23.175320828122885,87.8776876679364,24,305,7,True,,,
2306,Driver_2306,23.270420793495678,87.83007058396348,24,306,7,True,,,
2307,Driver_2307,23.3515540189484,87.78583155737533,24,307,4,True,,,
2308,Driver_2308,23.25612642207386,87.87469132362355,24,308,4,True,,,
2309,Driver_2309,23.38170075134345,87.97280767549468,24,309,4,True,,,
2310,Driver_2310,23.259600285993766,87.84796639502481,24,310,4,True,,,
2311,Driver_2311,23.241344086543318,87.85258257623332,24,311,3,True,,,
2312,Driver_2312,23.201686973743712,87.80716259951443,24,312,7,True,,,
